timestamp,weight,event,event_details
2024-01-02 06:38:55,0.0,no_event,
2024-01-02 06:39:00,0.0,no_event,
2024-01-02 06:39:05,0.0,no_event,
2024-01-02 06:39:10,0.0206566022488149,no_event,
2024-01-02 06:39:15,0.0,no_event,
2024-01-02 06:39:20,0.0779087621700987,no_event,
2024-01-02 06:39:25,0.0,no_event,
2024-01-02 06:39:30,0.0,no_event,
2024-01-02 06:39:35,0.0774275620035604,no_event,
2024-01-02 06:39:40,0.0,no_event,
2024-01-02 06:39:45,0.0,no_event,
2024-01-02 06:39:50,0.0249968135449923,no_event,
2024-01-02 06:39:55,0.0905058520799559,no_event,
2024-01-02 06:40:00,0.0,no_event,
2024-01-02 06:40:05,0.0038277994622107,no_event,
2024-01-02 06:40:10,0.0,no_event,
2024-01-02 06:40:15,0.0518484529533784,no_event,
2024-01-02 06:40:20,0.0,no_event,
2024-01-02 06:40:25,0.0906475966071366,no_event,
2024-01-02 06:40:30,0.0947993198118036,no_event,
2024-01-02 06:40:35,0.0167284155383936,no_event,
2024-01-02 06:40:40,0.0,no_event,
2024-01-02 06:40:45,0.0382541608961428,no_event,
2024-01-02 06:40:50,0.0,no_event,
2024-01-02 06:40:55,0.0,no_event,
2024-01-02 06:41:00,0.0,no_event,
2024-01-02 06:41:05,0.0366240379435211,no_event,
2024-01-02 06:41:10,0.0458690850046563,no_event,
2024-01-02 06:41:15,0.0287713880663369,no_event,
2024-01-02 06:41:20,0.0177459786874417,no_event,
2024-01-02 06:41:25,0.0285294741875194,no_event,
2024-01-02 06:41:30,0.0,no_event,
2024-01-02 06:41:35,0.0,no_event,
2024-01-02 06:41:40,0.0413433783877439,no_event,
2024-01-02 06:41:45,0.0,no_event,
2024-01-02 06:41:50,0.0022997587506179,no_event,
2024-01-02 06:41:55,0.052658758318054,no_event,
2024-01-02 06:42:00,0.0,no_event,
2024-01-02 06:42:05,0.0854851692311442,no_event,
2024-01-02 06:42:10,0.0,no_event,
2024-01-02 06:42:15,0.0839225846652298,no_event,
2024-01-02 06:42:20,0.0115627743796429,no_event,
2024-01-02 06:42:25,0.0051999326877998,no_event,
2024-01-02 06:42:30,0.0,no_event,
2024-01-02 06:42:35,0.0169703115008397,no_event,
2024-01-02 06:42:40,0.0209102799736733,no_event,
2024-01-02 06:42:45,0.0150994177868285,no_event,
2024-01-02 06:42:50,0.0287987915616298,no_event,
2024-01-02 06:42:55,0.0208257845313295,no_event,
2024-01-02 06:43:00,0.017857397230492,no_event,
2024-01-02 06:43:05,0.0212166686557495,no_event,
2024-01-02 06:43:10,0.0,no_event,
2024-01-02 06:43:15,0.0,no_event,
2024-01-02 06:43:20,0.0643751658139442,no_event,
2024-01-02 06:43:25,0.0,no_event,
2024-01-02 06:43:30,0.0280759782847778,no_event,
2024-01-02 06:43:35,0.0,no_event,
2024-01-02 06:43:40,0.0004652996598266,no_event,
2024-01-02 06:43:45,0.0,no_event,
2024-01-02 06:43:50,0.0,no_event,
2024-01-02 06:43:55,0.0,no_event,
2024-01-02 06:44:00,0.0,no_event,
2024-01-02 06:44:05,0.0118862554325305,no_event,
2024-01-02 06:44:10,0.0542610874311481,no_event,
2024-01-02 06:44:15,0.0405598963132898,no_event,
2024-01-02 06:44:20,0.0826535412897184,no_event,
2024-01-02 06:44:25,0.0,no_event,
2024-01-02 06:44:30,0.0,no_event,
2024-01-02 06:44:35,0.0188477244565331,no_event,
2024-01-02 06:44:40,0.1409893314957324,no_event,
2024-01-02 06:44:45,0.0698356787545881,no_event,
2024-01-02 06:44:50,0.0,no_event,
2024-01-02 06:44:55,0.051384466674895,no_event,
2024-01-02 06:45:00,0.0,no_event,
2024-01-02 06:45:05,0.0,no_event,
2024-01-02 06:45:10,0.0178280412519678,no_event,
2024-01-02 06:45:15,0.0545691525810655,no_event,
2024-01-02 06:45:20,0.0360257336833405,no_event,
2024-01-02 06:45:25,0.0,no_event,
2024-01-02 06:45:30,0.0183893226494569,no_event,
2024-01-02 06:45:35,0.0,no_event,
2024-01-02 06:45:40,0.0,no_event,
2024-01-02 06:45:45,0.0,no_event,
2024-01-02 06:45:50,0.0,no_event,
2024-01-02 06:45:55,0.0,no_event,
2024-01-02 06:46:00,0.0647863418817341,no_event,
2024-01-02 06:46:05,0.0,no_event,
2024-01-02 06:46:10,0.0,no_event,
2024-01-02 06:46:15,0.0,no_event,
2024-01-02 06:46:20,0.0200375227018532,no_event,
2024-01-02 06:46:25,0.0,no_event,
2024-01-02 06:46:30,0.0,no_event,
2024-01-02 06:46:35,0.0403084484393288,no_event,
2024-01-02 06:46:40,0.0461747557390731,no_event,
2024-01-02 06:46:45,0.0,no_event,
2024-01-02 06:46:50,0.0,no_event,
2024-01-02 06:46:55,0.0001980959174285,no_event,
2024-01-02 06:47:00,0.0353106581493623,no_event,
2024-01-02 06:47:05,0.0179584641826403,no_event,
2024-01-02 06:47:10,0.0,no_event,
2024-01-02 06:47:15,0.0258971591438351,no_event,
2024-01-02 06:47:20,0.0248426595338125,no_event,
2024-01-02 06:47:25,0.0,no_event,
2024-01-02 06:47:30,0.0,no_event,
2024-01-02 06:47:35,0.014311484252255,no_event,
2024-01-02 06:47:40,0.0149577115266433,no_event,
2024-01-02 06:47:45,0.0,no_event,
2024-01-02 06:47:50,0.0,no_event,
2024-01-02 06:47:55,0.0360910208859852,no_event,
2024-01-02 06:48:00,0.0,no_event,
2024-01-02 06:48:05,0.0,no_event,
2024-01-02 06:48:10,0.1018541148565157,no_event,
2024-01-02 06:48:15,0.0337203073447789,no_event,
2024-01-02 06:48:20,0.0,no_event,
2024-01-02 06:48:25,0.0117912445165067,no_event,
2024-01-02 06:48:30,0.083033420311782,no_event,
2024-01-02 06:48:35,0.0021066337714587,no_event,
2024-01-02 06:48:40,0.0,no_event,
2024-01-02 06:48:45,0.0528882974310552,no_event,
2024-01-02 06:48:50,0.0,no_event,
2024-01-02 06:48:55,0.0,no_event,
2024-01-02 06:49:00,0.0,no_event,
2024-01-02 06:49:05,0.0,no_event,
2024-01-02 06:49:10,0.0,no_event,
2024-01-02 06:49:15,0.0,no_event,
2024-01-02 06:49:20,0.0393121898778524,no_event,
2024-01-02 06:49:25,0.0,no_event,
2024-01-02 06:49:30,0.0361942014453973,no_event,
2024-01-02 06:49:35,0.0381053723208714,no_event,
2024-01-02 06:49:40,0.0060638079944682,no_event,
2024-01-02 06:49:45,0.0,no_event,
2024-01-02 06:49:50,0.0496460155135854,no_event,
2024-01-02 06:49:55,0.0,no_event,
2024-01-02 06:50:00,0.0603398678373207,no_event,
2024-01-02 06:50:05,0.0,no_event,
2024-01-02 06:50:10,0.0278208028526817,no_event,
2024-01-02 06:50:15,0.0,no_event,
2024-01-02 06:50:20,0.0177645974488494,no_event,
2024-01-02 06:50:25,0.1168981944703584,no_event,
2024-01-02 06:50:30,0.0946097382252611,no_event,
2024-01-02 06:50:35,0.0130295320982018,no_event,
2024-01-02 06:50:40,0.0,no_event,
2024-01-02 06:50:45,0.0,no_event,
2024-01-02 06:50:50,0.0642175655349886,no_event,
2024-01-02 06:50:55,0.0346506587194019,no_event,
2024-01-02 06:51:00,0.0142030540866637,no_event,
2024-01-02 06:51:05,0.0,no_event,
2024-01-02 06:51:10,0.0,no_event,
2024-01-02 06:51:15,0.0,no_event,
2024-01-02 06:51:20,0.1030711891779803,no_event,
2024-01-02 06:51:25,0.0200787792896266,no_event,
2024-01-02 06:51:30,0.0879796151236662,no_event,
2024-01-02 06:51:35,0.0377597482491861,no_event,
2024-01-02 06:51:40,0.0,no_event,
2024-01-02 06:51:45,0.0,no_event,
2024-01-02 06:51:50,0.0516632022307566,no_event,
2024-01-02 06:51:55,0.019598627269602,no_event,
2024-01-02 06:52:00,0.0,no_event,
2024-01-02 06:52:05,0.0,no_event,
2024-01-02 06:52:10,0.0119271659291705,no_event,
2024-01-02 06:52:15,0.032530506204314,no_event,
2024-01-02 06:52:20,0.0,no_event,
2024-01-02 06:52:25,0.0,no_event,
2024-01-02 06:52:30,0.0,no_event,
2024-01-02 06:52:35,0.0,no_event,
2024-01-02 06:52:40,0.0,no_event,
2024-01-02 06:52:45,0.0747709298134079,no_event,
2024-01-02 06:52:50,0.0,no_event,
2024-01-02 06:52:55,0.0,no_event,
2024-01-02 06:53:00,0.044661597593388,no_event,
2024-01-02 06:53:05,0.009554459072897,no_event,
2024-01-02 06:53:10,0.0,no_event,
2024-01-02 06:53:15,0.0069897847775305,no_event,
2024-01-02 06:53:20,0.0,no_event,
2024-01-02 06:53:25,0.0,no_event,
2024-01-02 06:53:30,0.0,no_event,
2024-01-02 06:53:35,0.0,no_event,
2024-01-02 06:53:40,0.0429242504715041,no_event,
2024-01-02 06:53:45,0.0,no_event,
2024-01-02 06:53:50,0.0665605452813933,no_event,
2024-01-02 06:53:55,0.0,no_event,
2024-01-02 06:54:00,0.0,no_event,
2024-01-02 06:54:05,0.0,no_event,
2024-01-02 06:54:10,0.0089406844648016,no_event,
2024-01-02 06:54:15,0.0,no_event,
2024-01-02 06:54:20,0.0,no_event,
2024-01-02 06:54:25,0.0,no_event,
2024-01-02 06:54:30,0.0,no_event,
2024-01-02 06:54:35,0.0929422234490062,no_event,
2024-01-02 06:54:40,0.03371103590125,no_event,
2024-01-02 06:54:45,0.0,no_event,
2024-01-02 06:54:50,0.0,no_event,
2024-01-02 06:54:55,0.0753258576870177,no_event,
2024-01-02 06:55:00,0.0587490039281527,no_event,
2024-01-02 06:55:05,0.0,no_event,
2024-01-02 06:55:10,0.0378753074581717,no_event,
2024-01-02 06:55:15,0.0,no_event,
2024-01-02 06:55:20,0.022004860553,no_event,
2024-01-02 06:55:25,0.0,no_event,
2024-01-02 06:55:30,0.0,no_event,
2024-01-02 06:55:35,0.0,no_event,
2024-01-02 06:55:40,0.020882392609694,no_event,
2024-01-02 06:55:45,0.0488808024234358,no_event,
2024-01-02 06:55:50,0.0356038695282433,no_event,
2024-01-02 06:55:55,0.0483128056550996,no_event,
2024-01-02 06:56:00,0.0235760985137567,no_event,
2024-01-02 06:56:05,0.0222322941097031,no_event,
2024-01-02 06:56:10,0.0035483259355133,no_event,
2024-01-02 06:56:15,0.0,no_event,
2024-01-02 06:56:20,0.0,no_event,
2024-01-02 06:56:25,0.0,no_event,
2024-01-02 06:56:30,0.0,no_event,
2024-01-02 06:56:35,0.0578543286958798,no_event,
2024-01-02 06:56:40,0.0,no_event,
2024-01-02 06:56:45,0.0350047174035757,no_event,
2024-01-02 06:56:50,0.0,no_event,
2024-01-02 06:56:55,0.0,no_event,
2024-01-02 06:57:00,0.0584902098948234,no_event,
2024-01-02 06:57:05,0.0,no_event,
2024-01-02 06:57:10,0.0,no_event,
2024-01-02 06:57:15,0.0218670208987142,no_event,
2024-01-02 06:57:20,0.001357717521732,no_event,
2024-01-02 06:57:25,0.0,no_event,
2024-01-02 06:57:30,0.0551617179333339,no_event,
2024-01-02 06:57:35,0.0,no_event,
2024-01-02 06:57:40,0.0341831742722112,no_event,
2024-01-02 06:57:45,0.0498968993228608,no_event,
2024-01-02 06:57:50,0.0,no_event,
2024-01-02 06:57:55,0.0,no_event,
2024-01-02 06:58:00,0.0,no_event,
2024-01-02 06:58:05,0.0207089169136373,no_event,
2024-01-02 06:58:10,0.0486127949960378,no_event,
2024-01-02 06:58:15,0.0184028198820245,no_event,
2024-01-02 06:58:20,0.0,no_event,
2024-01-02 06:58:25,0.0595028199523366,no_event,
2024-01-02 06:58:30,0.0,no_event,
2024-01-02 06:58:35,0.0,no_event,
2024-01-02 06:58:40,0.0,no_event,
2024-01-02 06:58:45,0.0,no_event,
2024-01-02 06:58:50,0.0151527451974787,no_event,
2024-01-02 06:58:55,0.0751982038560181,no_event,
2024-01-02 06:59:00,0.0,no_event,
2024-01-02 06:59:05,0.0412156594006563,no_event,
2024-01-02 06:59:10,0.0,no_event,
2024-01-02 06:59:15,0.0363858001959996,no_event,
2024-01-02 06:59:20,0.1051322161148024,no_event,
2024-01-02 06:59:25,0.0,no_event,
2024-01-02 06:59:30,0.0613307131210119,no_event,
2024-01-02 06:59:35,0.0,no_event,
2024-01-02 06:59:40,0.046218571031714,no_event,
2024-01-02 06:59:45,0.0235745594217122,no_event,
2024-01-02 06:59:50,0.0,no_event,
2024-01-02 06:59:55,0.0,no_event,
2024-01-02 07:00:00,0.0,no_event,
2024-01-02 07:00:05,0.0,no_event,
2024-01-02 07:00:10,0.0022288079955653,no_event,
2024-01-02 07:00:15,0.1170400575188992,no_event,
2024-01-02 07:00:20,0.0206835903757822,no_event,
2024-01-02 07:00:25,0.0392477515377988,no_event,
2024-01-02 07:00:30,0.0,no_event,
2024-01-02 07:00:35,0.0,no_event,
2024-01-02 07:00:40,0.0,no_event,
2024-01-02 07:00:45,0.0312207011668239,no_event,
2024-01-02 07:00:50,0.0417976787359037,no_event,
2024-01-02 07:00:55,0.0,no_event,
2024-01-02 07:01:00,0.0613167677978391,no_event,
2024-01-02 07:01:05,0.0,no_event,
2024-01-02 07:01:10,0.055415633596241,no_event,
2024-01-02 07:01:15,0.0023426176488465,no_event,
2024-01-02 07:01:20,0.0,no_event,
2024-01-02 07:01:25,0.1068917893845304,no_event,
2024-01-02 07:01:30,0.1095219053611764,no_event,
2024-01-02 07:01:35,0.0,no_event,
2024-01-02 07:01:40,0.0045871968233314,no_event,
2024-01-02 07:01:45,0.0,no_event,
2024-01-02 07:01:50,0.0,no_event,
2024-01-02 07:01:55,0.0,no_event,
2024-01-02 07:02:00,0.003271889852226,no_event,
2024-01-02 07:02:05,0.0,no_event,
2024-01-02 07:02:10,0.0,no_event,
2024-01-02 07:02:15,0.0168937496925314,no_event,
2024-01-02 07:02:20,0.0,no_event,
2024-01-02 07:02:25,0.0269752788247194,no_event,
2024-01-02 07:02:30,0.0695482871952361,no_event,
2024-01-02 07:02:35,0.0750018938556763,no_event,
2024-01-02 07:02:40,0.0,no_event,
2024-01-02 07:02:45,0.0,no_event,
2024-01-02 07:02:50,0.0,no_event,
2024-01-02 07:02:55,0.0,no_event,
2024-01-02 07:03:00,0.0283654422214281,no_event,
2024-01-02 07:03:05,0.0017557435571572,no_event,
2024-01-02 07:03:10,0.0671504511510368,no_event,
2024-01-02 07:03:15,0.0123586657433374,no_event,
2024-01-02 07:03:20,0.0448755312505217,no_event,
2024-01-02 07:03:25,0.0695877879085646,no_event,
2024-01-02 07:03:30,0.0394356129940178,no_event,
2024-01-02 07:03:35,0.127418097276199,no_event,
2024-01-02 07:03:40,0.0,no_event,
2024-01-02 07:03:45,0.0255209369858386,no_event,
2024-01-02 07:03:50,0.0,no_event,
2024-01-02 07:03:55,0.0323503486340579,no_event,
2024-01-02 07:04:00,0.0,no_event,
2024-01-02 07:04:05,0.0,no_event,
2024-01-02 07:04:10,0.0235361428781847,no_event,
2024-01-02 07:04:15,0.0045797340899663,no_event,
2024-01-02 07:04:20,0.0294377771468846,no_event,
2024-01-02 07:04:25,0.0011390972560859,no_event,
2024-01-02 07:04:30,0.0,no_event,
2024-01-02 07:04:35,0.0368734553398007,no_event,
2024-01-02 07:04:40,0.0294488155724006,no_event,
2024-01-02 07:04:45,0.0,no_event,
2024-01-02 07:04:50,0.0,no_event,
2024-01-02 07:04:55,0.0829103172117757,no_event,
2024-01-02 07:05:00,0.0,no_event,
2024-01-02 07:05:05,0.0925307977197206,no_event,
2024-01-02 07:05:10,0.0044041942749409,no_event,
2024-01-02 07:05:15,0.0,no_event,
2024-01-02 07:05:20,0.0,no_event,
2024-01-02 07:05:25,0.0160276003948223,no_event,
2024-01-02 07:05:30,0.0948037743242387,no_event,
2024-01-02 07:05:35,0.050352135793294,no_event,
2024-01-02 07:05:40,0.0070300079478272,no_event,
2024-01-02 07:05:45,0.0,no_event,
2024-01-02 07:05:50,0.0031070998721643,no_event,
2024-01-02 07:05:55,0.0078246226103042,no_event,
2024-01-02 07:06:00,0.0300625699248472,no_event,
2024-01-02 07:06:05,0.0,no_event,
2024-01-02 07:06:10,0.0,no_event,
2024-01-02 07:06:15,0.0027343968130956,no_event,
2024-01-02 07:06:20,0.0,no_event,
2024-01-02 07:06:25,0.0,no_event,
2024-01-02 07:06:30,0.0415445077724452,no_event,
2024-01-02 07:06:35,0.0,no_event,
2024-01-02 07:06:40,0.0,no_event,
2024-01-02 07:06:45,0.0640299722630489,no_event,
2024-01-02 07:06:50,0.0,no_event,
2024-01-02 07:06:55,0.0568488659499615,no_event,
2024-01-02 07:07:00,0.1323053704755398,no_event,
2024-01-02 07:07:05,0.0,no_event,
2024-01-02 07:07:10,0.0,no_event,
2024-01-02 07:07:15,0.0184187938073015,no_event,
2024-01-02 07:07:20,0.0092494443203457,no_event,
2024-01-02 07:07:25,0.0,no_event,
2024-01-02 07:07:30,0.0,no_event,
2024-01-02 07:07:35,0.0,no_event,
2024-01-02 07:07:40,0.0092594444428984,no_event,
2024-01-02 07:07:45,0.017982117874107,no_event,
2024-01-02 07:07:50,0.0274192486280368,no_event,
2024-01-02 07:07:55,0.0331901417087824,no_event,
2024-01-02 07:08:00,0.0,no_event,
2024-01-02 07:08:05,0.0,no_event,
2024-01-02 07:08:10,0.0,no_event,
2024-01-02 07:08:15,0.0711005918446778,no_event,
2024-01-02 07:08:20,0.0,no_event,
2024-01-02 07:08:25,0.0,no_event,
2024-01-02 07:08:30,0.03266587728608,no_event,
2024-01-02 07:08:35,0.0,no_event,
2024-01-02 07:08:40,0.0098297738223305,no_event,
2024-01-02 07:08:45,0.0,no_event,
2024-01-02 07:08:50,0.0046375628429797,no_event,
2024-01-02 07:08:55,0.0,no_event,
2024-01-02 07:09:00,0.0,no_event,
2024-01-02 07:09:05,0.0065192900689192,no_event,
2024-01-02 07:09:10,0.0401935127739717,no_event,
2024-01-02 07:09:15,0.0219228060964347,no_event,
2024-01-02 07:09:20,0.0,no_event,
2024-01-02 07:09:25,0.0,no_event,
2024-01-02 07:09:30,0.0,no_event,
2024-01-02 07:09:35,0.1053380341789637,no_event,
2024-01-02 07:09:40,0.0,no_event,
2024-01-02 07:09:45,0.0105838107590181,no_event,
2024-01-02 07:09:50,0.0182972248121795,no_event,
2024-01-02 07:09:55,0.0,no_event,
2024-01-02 07:10:00,0.0,no_event,
2024-01-02 07:10:05,0.0149489906239765,no_event,
2024-01-02 07:10:10,0.0198478090450477,no_event,
2024-01-02 07:10:15,0.0547664532577262,no_event,
2024-01-02 07:10:20,0.0,no_event,
2024-01-02 07:10:25,0.0,no_event,
2024-01-02 07:10:30,0.0,no_event,
2024-01-02 07:10:35,0.0469243424356335,no_event,
2024-01-02 07:10:40,0.0,no_event,
2024-01-02 07:10:45,0.0742522801465674,no_event,
2024-01-02 07:10:50,0.0042148515208426,no_event,
2024-01-02 07:10:55,0.0608451995898064,no_event,
2024-01-02 07:11:00,0.0539378431681493,no_event,
2024-01-02 07:11:05,0.0,no_event,
2024-01-02 07:11:10,0.0,no_event,
2024-01-02 07:11:15,0.0,no_event,
2024-01-02 07:11:20,0.0,no_event,
2024-01-02 07:11:25,0.0,no_event,
2024-01-02 07:11:30,0.0,no_event,
2024-01-02 07:11:35,0.0,no_event,
2024-01-02 07:11:40,0.0034267914018348,no_event,
2024-01-02 07:11:45,0.0,no_event,
2024-01-02 07:11:50,0.1069512100168766,no_event,
2024-01-02 07:11:55,0.0,no_event,
2024-01-02 07:12:00,0.0488819543003513,no_event,
2024-01-02 07:12:05,0.0,no_event,
2024-01-02 07:12:10,0.0044240315088455,no_event,
2024-01-02 07:12:15,0.0808362355569632,no_event,
2024-01-02 07:12:20,0.0635283741755873,no_event,
2024-01-02 07:12:25,0.0578019808121965,no_event,
2024-01-02 07:12:30,0.0,no_event,
2024-01-02 07:12:35,0.0,no_event,
2024-01-02 07:12:40,0.0098432144622712,no_event,
2024-01-02 07:12:45,0.0268402086557914,no_event,
2024-01-02 07:12:50,0.1079309387446276,no_event,
2024-01-02 07:12:55,0.0330620373350374,no_event,
2024-01-02 07:13:00,0.01365741092511,no_event,
2024-01-02 07:13:05,0.0003903264432204,no_event,
2024-01-02 07:13:10,0.0,no_event,
2024-01-02 07:13:15,0.0,no_event,
2024-01-02 07:13:20,0.0,no_event,
2024-01-02 07:13:25,0.0012836379075631,no_event,
2024-01-02 07:13:30,0.0307471539624864,no_event,
2024-01-02 07:13:35,0.0362782519357327,no_event,
2024-01-02 07:13:40,0.0,no_event,
2024-01-02 07:13:45,0.0,no_event,
2024-01-02 07:13:50,0.0805661782168319,no_event,
2024-01-02 07:13:55,0.0662177903890543,no_event,
2024-01-02 07:14:00,0.039083987952529,no_event,
2024-01-02 07:14:05,0.0,no_event,
2024-01-02 07:14:10,0.0266669731287753,no_event,
2024-01-02 07:14:15,0.0,no_event,
2024-01-02 07:14:20,0.0281266595929477,no_event,
2024-01-02 07:14:25,0.0261431694632427,no_event,
2024-01-02 07:14:30,0.0,no_event,
2024-01-02 07:14:35,0.0,no_event,
2024-01-02 07:14:40,0.0,no_event,
2024-01-02 07:14:45,0.0,no_event,
2024-01-02 07:14:50,0.0052929387781869,no_event,
2024-01-02 07:14:55,0.0265118906135885,no_event,
2024-01-02 07:15:00,0.0,no_event,
2024-01-02 07:15:05,0.0196325596821889,no_event,
2024-01-02 07:15:10,0.0,no_event,
2024-01-02 07:15:15,0.0215106199241769,no_event,
2024-01-02 07:15:20,0.0229708515757307,no_event,
2024-01-02 07:15:25,0.0118777528536998,no_event,
2024-01-02 07:15:30,0.0,no_event,
2024-01-02 07:15:35,0.0443550161752227,no_event,
2024-01-02 07:15:40,0.0,no_event,
2024-01-02 07:15:45,0.0,no_event,
2024-01-02 07:15:50,0.0,no_event,
2024-01-02 07:15:55,0.0682544736316463,no_event,
2024-01-02 07:16:00,0.0355244604509212,no_event,
2024-01-02 07:16:05,0.0217633864325724,no_event,
2024-01-02 07:16:10,0.0,no_event,
2024-01-02 07:16:15,0.060703834592677,no_event,
2024-01-02 07:16:20,0.0,no_event,
2024-01-02 07:16:25,0.0,no_event,
2024-01-02 07:16:30,0.0,no_event,
2024-01-02 07:16:35,0.0932189021598091,no_event,
2024-01-02 07:16:40,0.0,no_event,
2024-01-02 07:16:45,0.0208409824010327,no_event,
2024-01-02 07:16:50,0.0236190682032348,no_event,
2024-01-02 07:16:55,0.0,no_event,
2024-01-02 07:17:00,0.0,no_event,
2024-01-02 07:17:05,0.0,no_event,
2024-01-02 07:17:10,0.0,no_event,
2024-01-02 07:17:15,0.0874977286646725,no_event,
2024-01-02 07:17:20,0.0,no_event,
2024-01-02 07:17:25,0.0390773508463661,no_event,
2024-01-02 07:17:30,0.0,no_event,
2024-01-02 07:17:35,0.0,no_event,
2024-01-02 07:17:40,0.0,no_event,
2024-01-02 07:17:45,0.0,no_event,
2024-01-02 07:17:50,0.0,no_event,
2024-01-02 07:17:55,0.0,no_event,
2024-01-02 07:18:00,0.0145506230047133,no_event,
2024-01-02 07:18:05,0.008514919913375,no_event,
2024-01-02 07:18:10,0.0,no_event,
2024-01-02 07:18:15,0.0,no_event,
2024-01-02 07:18:20,0.0,no_event,
2024-01-02 07:18:25,0.0056189942407995,no_event,
2024-01-02 07:18:30,0.0,no_event,
2024-01-02 07:18:35,0.0,no_event,
2024-01-02 07:18:40,0.0,no_event,
2024-01-02 07:18:45,0.0,no_event,
2024-01-02 07:18:50,0.0,no_event,
2024-01-02 07:18:55,0.0,no_event,
2024-01-02 07:19:00,0.0,no_event,
